1.275e+00,4.274e-01
9.992e-01,6.174e-01
1.029e+00,7.067e-01
5.485e-01,7.501e-01
7.892e-01,7.808e-01
4.788e-01,8.008e-01
5.735e-01,8.143e-01
5.016e-01,8.306e-01
4.177e-01,8.434e-01
3.907e-01,8.513e-01
5.679e-01,8.580e-01
4.521e-01,8.669e-01
3.420e-01,8.717e-01
5.278e-01,8.790e-01
1.982e-01,8.839e-01
3.241e-01,8.867e-01
3.284e-01,8.931e-01
3.564e-01,8.958e-01
2.466e-01,9.019e-01
2.778e-01,9.026e-01
1.879e-01,9.071e-01
4.008e-01,9.080e-01
4.190e-01,9.138e-01
4.122e-01,9.141e-01
2.614e-01,9.165e-01
2.971e-01,9.189e-01
1.846e-01,9.228e-01
1.825e-01,9.235e-01
2.667e-01,9.261e-01
2.128e-01,9.285e-01
2.016e-01,9.280e-01
1.732e-01,9.305e-01
1.793e-01,9.320e-01
1.803e-01,9.326e-01
2.031e-01,9.346e-01
1.601e-01,9.364e-01
1.077e-01,9.374e-01
1.374e-01,9.405e-01
1.559e-01,9.399e-01
2.536e-01,9.413e-01
2.922e-01,9.400e-01
1.538e-01,9.423e-01
2.107e-01,9.442e-01
1.211e-01,9.457e-01
2.653e-01,9.442e-01
1.316e-01,9.453e-01
2.066e-01,9.454e-01
7.243e-02,9.461e-01
1.492e-01,9.479e-01
2.198e-01,9.497e-01
1.652e-01,9.492e-01
2.429e-01,9.506e-01
3.360e-01,9.492e-01
1.258e-01,9.493e-01
1.452e-01,9.497e-01
1.956e-01,9.514e-01
2.448e-01,9.511e-01
1.266e-01,9.531e-01
1.823e-01,9.546e-01
1.744e-01,9.532e-01
8.584e-02,9.541e-01
2.046e-01,9.548e-01
1.651e-01,9.541e-01
1.147e-01,9.541e-01
1.043e-01,9.542e-01
7.737e-02,9.542e-01
2.105e-01,9.528e-01
1.207e-01,9.548e-01
2.403e-01,9.544e-01
1.008e-01,9.557e-01
1.875e-01,9.536e-01
8.586e-02,9.548e-01
1.905e-01,9.550e-01
1.287e-01,9.576e-01
6.241e-02,9.567e-01
