1.095e+00,4.134e-01
1.063e+00,6.116e-01
1.005e+00,7.015e-01
7.577e-01,7.529e-01
3.875e-01,7.819e-01
5.086e-01,8.039e-01
5.554e-01,8.205e-01
3.762e-01,8.293e-01
3.699e-01,8.418e-01
3.531e-01,8.497e-01
4.420e-01,8.604e-01
2.546e-01,8.670e-01
3.614e-01,8.736e-01
2.306e-01,8.777e-01
3.819e-01,8.815e-01
4.293e-01,8.875e-01
3.041e-01,8.903e-01
3.177e-01,8.959e-01
3.178e-01,8.975e-01
1.555e-01,9.031e-01
3.317e-01,9.047e-01
2.326e-01,9.072e-01
4.089e-01,9.120e-01
2.165e-01,9.120e-01
3.403e-01,9.162e-01
1.751e-01,9.169e-01
1.642e-01,9.210e-01
3.588e-01,9.232e-01
2.354e-01,9.228e-01
3.547e-01,9.256e-01
1.833e-01,9.269e-01
1.816e-01,9.286e-01
1.266e-01,9.308e-01
2.197e-01,9.302e-01
2.254e-01,9.339e-01
2.657e-01,9.334e-01
1.957e-01,9.357e-01
3.587e-01,9.384e-01
1.237e-01,9.369e-01
1.465e-01,9.379e-01
1.683e-01,9.418e-01
2.618e-01,9.396e-01
2.967e-01,9.429e-01
2.031e-01,9.450e-01
1.146e-01,9.426e-01
1.784e-01,9.432e-01
1.645e-01,9.420e-01
1.812e-01,9.470e-01
1.535e-01,9.467e-01
2.915e-01,9.474e-01
1.327e-01,9.469e-01
1.353e-01,9.484e-01
1.573e-01,9.496e-01
2.654e-01,9.485e-01
1.945e-01,9.476e-01
2.555e-01,9.493e-01
1.624e-01,9.503e-01
9.389e-02,9.501e-01
1.463e-01,9.529e-01
2.433e-01,9.515e-01
1.728e-01,9.506e-01
7.517e-02,9.535e-01
2.057e-01,9.504e-01
1.253e-01,9.527e-01
2.095e-01,9.551e-01
1.914e-01,9.524e-01
1.633e-01,9.543e-01
8.240e-02,9.544e-01
1.409e-01,9.518e-01
2.467e-01,9.552e-01
1.566e-01,9.574e-01
1.048e-01,9.561e-01
7.274e-02,9.526e-01
4.634e-02,9.554e-01
1.367e-01,9.567e-01
