1.400e+00,1.750e+00,1.578e+00
6.223e-01,1.087e+00,7.584e-01
6.588e-01,9.541e-01,7.189e-01
5.808e-01,1.099e+00,8.121e-01
7.774e-01,1.342e+00,1.121e+00
6.962e-01,9.586e-01,8.381e-01
2.679e-01,6.368e-01,3.472e-01
3.609e-01,7.866e-01,4.601e-01
3.666e-01,7.196e-01,5.441e-01
2.723e-01,6.927e-01,4.288e-01
4.061e-01,8.902e-01,5.468e-01
3.893e-01,6.573e-01,4.931e-01
2.757e-01,5.565e-01,2.748e-01
1.551e-01,4.926e-01,2.236e-01
1.926e-01,6.969e-01,2.090e-01
2.799e-01,6.764e-01,4.055e-01
1.285e-01,5.835e-01,2.768e-01
3.110e-01,5.862e-01,3.343e-01
1.628e-01,4.976e-01,3.309e-01
2.646e-01,5.206e-01,2.557e-01
1.365e-01,5.870e-01,2.304e-01
2.509e-01,6.592e-01,2.531e-01
2.329e-01,7.618e-01,2.844e-01
2.308e-01,5.807e-01,2.905e-01
1.423e-01,5.621e-01,2.918e-01
1.502e-01,5.799e-01,2.202e-01
2.554e-01,5.374e-01,2.430e-01
2.238e-01,5.070e-01,2.945e-01
8.930e-02,4.451e-01,1.657e-01
2.477e-01,4.176e-01,2.870e-01
1.823e-01,4.530e-01,2.470e-01
2.121e-01,5.446e-01,2.273e-01
1.793e-01,4.036e-01,2.447e-01
7.354e-02,3.265e-01,7.842e-02
5.217e-02,4.773e-01,1.231e-01
7.740e-02,5.465e-01,1.917e-01
2.117e-01,5.883e-01,2.749e-01
6.345e-02,4.904e-01,1.050e-01
6.218e-02,4.927e-01,1.588e-01
1.222e-01,4.821e-01,1.602e-01
8.512e-02,4.498e-01,1.478e-01
1.522e-01,4.300e-01,2.002e-01
1.049e-01,4.325e-01,1.596e-01
6.968e-02,3.228e-01,1.191e-01
1.091e-01,5.292e-01,1.621e-01
3.214e-02,3.561e-01,8.037e-02
1.057e-01,3.809e-01,1.226e-01
4.296e-02,4.610e-01,1.031e-01
8.226e-02,5.570e-01,1.553e-01
1.150e-01,4.694e-01,1.433e-01
8.023e-02,4.131e-01,9.274e-02
6.983e-02,3.558e-01,8.623e-02
1.417e-02,3.281e-01,4.099e-02
3.819e-02,4.099e-01,1.145e-01
3.578e-02,4.257e-01,1.050e-01
1.059e-02,3.274e-01,4.919e-02
8.983e-02,3.745e-01,1.683e-01
7.294e-02,2.580e-01,8.581e-02
1.397e-02,3.507e-01,7.071e-02
1.040e-01,5.355e-01,1.858e-01
4.010e-02,5.020e-01,9.215e-02
4.556e-02,3.968e-01,9.312e-02
4.415e-02,4.560e-01,6.805e-02
1.694e-02,2.878e-01,6.351e-02
7.977e-02,3.914e-01,9.374e-02
2.999e-02,3.292e-01,5.597e-02
1.141e-01,3.537e-01,9.032e-02
5.914e-02,5.856e-01,1.440e-01
6.538e-02,3.770e-01,1.316e-01
3.750e-02,6.078e-01,1.071e-01
3.992e-02,4.363e-01,8.324e-02
2.054e-02,3.408e-01,3.297e-02
3.655e-02,5.294e-01,1.153e-01
4.999e-02,2.835e-01,7.079e-02
2.643e-02,2.251e-01,6.222e-02
