1.175e+00,4.174e-01,1.426e+00,3.561e-01,1.194e+00,3.454e-01
8.927e-01,5.973e-01,1.354e+00,4.965e-01,1.160e+00,5.353e-01
8.268e-01,6.863e-01,9.815e-01,5.736e-01,9.588e-01,6.241e-01
8.814e-01,7.385e-01,1.098e+00,6.158e-01,1.108e+00,6.749e-01
7.418e-01,7.705e-01,1.170e+00,6.442e-01,9.634e-01,7.042e-01
4.431e-01,7.954e-01,8.593e-01,6.627e-01,6.323e-01,7.342e-01
3.945e-01,8.129e-01,1.009e+00,6.799e-01,6.029e-01,7.564e-01
5.444e-01,8.243e-01,1.146e+00,6.882e-01,7.634e-01,7.712e-01
3.173e-01,8.371e-01,7.225e-01,7.054e-01,4.389e-01,7.925e-01
3.053e-01,8.462e-01,7.183e-01,7.148e-01,5.084e-01,7.997e-01
3.050e-01,8.559e-01,7.153e-01,7.199e-01,5.048e-01,8.115e-01
2.993e-01,8.636e-01,5.885e-01,7.291e-01,3.993e-01,8.176e-01
5.636e-01,8.673e-01,8.612e-01,7.351e-01,6.682e-01,8.261e-01
5.443e-01,8.741e-01,9.647e-01,7.452e-01,7.742e-01,8.344e-01
2.890e-01,8.805e-01,6.252e-01,7.492e-01,3.167e-01,8.401e-01
3.408e-01,8.856e-01,5.909e-01,7.553e-01,3.948e-01,8.462e-01
2.908e-01,8.893e-01,6.514e-01,7.591e-01,4.114e-01,8.499e-01
2.426e-01,8.945e-01,7.148e-01,7.621e-01,4.205e-01,8.523e-01
2.446e-01,8.996e-01,6.107e-01,7.671e-01,2.851e-01,8.581e-01
2.730e-01,9.007e-01,5.975e-01,7.710e-01,2.689e-01,8.595e-01
9.038e-02,9.046e-01,4.938e-01,7.759e-01,2.140e-01,8.643e-01
2.942e-01,9.100e-01,6.138e-01,7.814e-01,3.906e-01,8.688e-01
2.827e-01,9.110e-01,6.558e-01,7.809e-01,3.580e-01,8.711e-01
2.051e-01,9.155e-01,5.478e-01,7.860e-01,2.929e-01,8.724e-01
2.055e-01,9.185e-01,3.952e-01,7.869e-01,3.405e-01,8.749e-01
1.916e-01,9.174e-01,5.960e-01,7.902e-01,2.883e-01,8.768e-01
1.546e-01,9.211e-01,5.529e-01,7.942e-01,2.861e-01,8.798e-01
3.404e-01,9.243e-01,7.181e-01,7.972e-01,4.393e-01,8.835e-01
2.459e-01,9.241e-01,6.595e-01,7.989e-01,3.153e-01,8.845e-01
2.262e-01,9.266e-01,6.240e-01,7.977e-01,3.249e-01,8.852e-01
9.017e-02,9.258e-01,4.763e-01,8.024e-01,2.445e-01,8.868e-01
1.652e-01,9.315e-01,4.859e-01,8.048e-01,2.105e-01,8.917e-01
9.641e-02,9.316e-01,4.755e-01,8.079e-01,1.333e-01,8.929e-01
1.665e-01,9.316e-01,5.503e-01,8.063e-01,3.048e-01,8.931e-01
2.633e-01,9.336e-01,6.663e-01,8.080e-01,3.659e-01,8.933e-01
1.763e-01,9.341e-01,5.048e-01,8.079e-01,2.937e-01,8.952e-01
2.140e-01,9.353e-01,4.920e-01,8.109e-01,3.462e-01,8.943e-01
1.607e-01,9.384e-01,5.598e-01,8.159e-01,2.544e-01,8.981e-01
2.296e-01,9.377e-01,5.015e-01,8.146e-01,2.655e-01,8.968e-01
1.935e-01,9.410e-01,4.303e-01,8.166e-01,2.633e-01,9.006e-01
1.365e-01,9.391e-01,5.372e-01,8.164e-01,2.357e-01,9.015e-01
1.049e-01,9.413e-01,5.183e-01,8.185e-01,1.818e-01,9.020e-01
7.193e-02,9.440e-01,4.043e-01,8.203e-01,2.052e-01,9.054e-01
2.142e-01,9.422e-01,6.157e-01,8.185e-01,3.573e-01,9.048e-01
1.941e-01,9.421e-01,4.286e-01,8.211e-01,2.694e-01,9.029e-01
2.259e-01,9.458e-01,5.237e-01,8.224e-01,2.743e-01,9.079e-01
1.049e-01,9.452e-01,5.201e-01,8.222e-01,2.414e-01,9.063e-01
2.767e-01,9.483e-01,5.607e-01,8.261e-01,3.477e-01,9.075e-01
1.263e-01,9.485e-01,4.569e-01,8.242e-01,2.907e-01,9.067e-01
1.031e-01,9.467e-01,4.945e-01,8.245e-01,2.438e-01,9.081e-01
1.864e-01,9.494e-01,6.759e-01,8.258e-01,3.232e-01,9.106e-01
1.928e-01,9.481e-01,5.650e-01,8.259e-01,3.919e-01,9.104e-01
1.466e-01,9.500e-01,5.051e-01,8.269e-01,2.850e-01,9.103e-01
1.198e-01,9.479e-01,6.006e-01,8.252e-01,3.727e-01,9.096e-01
1.616e-01,9.511e-01,5.163e-01,8.288e-01,1.919e-01,9.135e-01
1.354e-01,9.520e-01,4.595e-01,8.308e-01,1.941e-01,9.121e-01
1.882e-01,9.504e-01,5.684e-01,8.306e-01,3.364e-01,9.118e-01
1.719e-01,9.515e-01,5.490e-01,8.315e-01,1.790e-01,9.118e-01
1.899e-01,9.515e-01,4.610e-01,8.307e-01,2.962e-01,9.132e-01
1.498e-01,9.517e-01,5.178e-01,8.317e-01,2.254e-01,9.136e-01
1.809e-01,9.509e-01,5.877e-01,8.328e-01,3.094e-01,9.128e-01
1.038e-01,9.514e-01,4.202e-01,8.306e-01,1.595e-01,9.141e-01
7.058e-02,9.529e-01,4.749e-01,8.316e-01,1.366e-01,9.144e-01
2.058e-01,9.544e-01,5.661e-01,8.314e-01,2.894e-01,9.153e-01
1.621e-01,9.529e-01,4.689e-01,8.339e-01,2.870e-01,9.160e-01
9.767e-02,9.541e-01,4.945e-01,8.358e-01,1.993e-01,9.141e-01
1.689e-01,9.527e-01,4.572e-01,8.344e-01,2.470e-01,9.158e-01
1.712e-01,9.558e-01,5.512e-01,8.340e-01,2.130e-01,9.164e-01
1.912e-01,9.553e-01,5.553e-01,8.332e-01,3.367e-01,9.155e-01
2.176e-01,9.548e-01,3.796e-01,8.352e-01,1.939e-01,9.154e-01
2.191e-01,9.554e-01,5.727e-01,8.358e-01,3.627e-01,9.180e-01
2.168e-01,9.551e-01,5.557e-01,8.369e-01,3.493e-01,9.169e-01
7.860e-02,9.541e-01,3.768e-01,8.358e-01,1.554e-01,9.165e-01
1.212e-01,9.559e-01,4.813e-01,8.391e-01,2.232e-01,9.177e-01
1.967e-01,9.575e-01,7.445e-01,8.367e-01,4.039e-01,9.171e-01
