1.786e+00,3.199e-01
1.124e+00,5.236e-01
8.862e-01,6.188e-01
9.027e-01,6.869e-01
8.831e-01,7.389e-01
7.990e-01,7.711e-01
6.890e-01,7.877e-01
5.437e-01,7.989e-01
7.598e-01,8.022e-01
6.132e-01,8.073e-01
4.973e-01,8.137e-01
4.700e-01,8.164e-01
6.305e-01,8.233e-01
4.667e-01,8.252e-01
3.695e-01,8.263e-01
4.843e-01,8.304e-01
6.094e-01,8.333e-01
4.185e-01,8.360e-01
3.500e-01,8.361e-01
4.708e-01,8.361e-01
3.514e-01,8.384e-01
3.725e-01,8.394e-01
5.897e-01,8.419e-01
5.160e-01,8.405e-01
5.057e-01,8.426e-01
4.874e-01,8.453e-01
4.684e-01,8.475e-01
4.275e-01,8.471e-01
5.947e-01,8.484e-01
7.041e-01,8.470e-01
5.666e-01,8.477e-01
5.468e-01,8.498e-01
4.022e-01,8.492e-01
4.635e-01,8.518e-01
3.669e-01,8.506e-01
6.030e-01,8.549e-01
4.866e-01,8.552e-01
5.184e-01,8.529e-01
3.687e-01,8.538e-01
3.734e-01,8.516e-01
3.460e-01,8.544e-01
4.396e-01,8.537e-01
4.354e-01,8.523e-01
3.068e-01,8.530e-01
3.919e-01,8.560e-01
3.206e-01,8.549e-01
5.882e-01,8.553e-01
3.380e-01,8.564e-01
5.059e-01,8.589e-01
4.361e-01,8.556e-01
4.431e-01,8.569e-01
3.283e-01,8.580e-01
4.641e-01,8.564e-01
4.355e-01,8.564e-01
2.968e-01,8.607e-01
3.832e-01,8.555e-01
4.659e-01,8.592e-01
5.830e-01,8.589e-01
4.359e-01,8.610e-01
4.408e-01,8.583e-01
4.530e-01,8.603e-01
6.271e-01,8.604e-01
5.096e-01,8.596e-01
1.743e-01,8.614e-01
4.015e-01,8.604e-01
3.971e-01,8.593e-01
6.284e-01,8.594e-01
6.642e-01,8.610e-01
4.891e-01,8.599e-01
5.259e-01,8.620e-01
5.341e-01,8.602e-01
4.341e-01,8.632e-01
5.358e-01,8.626e-01
3.274e-01,8.609e-01
4.900e-01,8.618e-01
